"XSC","XTE","XSL","XPH","XHE","XAG","XEN","XCI","XAD","XDR","YEA","x","average","y"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","245000","132468.5995","145"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","255000","132468.5995","123"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","265000","132468.5995","119"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","275000","132468.5995","89"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","285000","132468.5995","72"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","295000","132468.5995","48"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","305000","132468.5995","43"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","315000","132468.5995","42"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","325000","132468.5995","30"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","335000","132468.5995","31"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","345000","132468.5995","33"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","355000","132468.5995","25"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","365000","132468.5995","13"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","375000","132468.5995","10"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","385000","132468.5995","18"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","395000","132468.5995","16"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","405000","132468.5995","11"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","415000","132468.5995","6"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","425000","132468.5995","6"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","435000","132468.5995","5"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","445000","132468.5995","6"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","455000","132468.5995","2"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","465000","132468.5995","6"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","475000","132468.5995","2"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","485000","132468.5995","1"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","495000","132468.5995","7"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","-45000","161899.4498","73"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","-35000","161899.4498","19"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","-25000","161899.4498","34"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","-15000","161899.4498","30"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","-5000","161899.4498","55"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","5000","161899.4498","73"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","15000","161899.4498","81"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","25000","161899.4498","116"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","35000","161899.4498","142"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","45000","161899.4498","206"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","55000","161899.4498","254"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","65000","161899.4498","302"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","75000","161899.4498","378"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","85000","161899.4498","387"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","95000","161899.4498","434"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","105000","161899.4498","497"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","115000","161899.4498","467"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","125000","161899.4498","481"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","135000","161899.4498","503"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","145000","161899.4498","456"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","155000","161899.4498","436"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","165000","161899.4498","411"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","175000","161899.4498","422"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","185000","161899.4498","382"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","195000","161899.4498","380"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","205000","161899.4498","331"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","215000","161899.4498","314"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","225000","161899.4498","291"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","235000","161899.4498","238"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","245000","161899.4498","205"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","255000","161899.4498","212"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","265000","161899.4498","164"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","275000","161899.4498","137"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","285000","161899.4498","132"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","295000","161899.4498","135"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","305000","161899.4498","118"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","315000","161899.4498","100"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","325000","161899.4498","91"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","335000","161899.4498","78"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","345000","161899.4498","48"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","355000","161899.4498","59"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","365000","161899.4498","47"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","375000","161899.4498","47"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","385000","161899.4498","31"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","395000","161899.4498","30"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","405000","161899.4498","28"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","415000","161899.4498","17"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","425000","161899.4498","19"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","435000","161899.4498","19"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","445000","161899.4498","8"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","455000","161899.4498","11"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","465000","161899.4498","9"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","475000","161899.4498","10"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","485000","161899.4498","10"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","495000","161899.4498","42"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","-45000","197431.9031","98"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","-35000","197431.9031","27"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","-25000","197431.9031","29"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","-15000","197431.9031","26"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","-5000","197431.9031","55"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","5000","197431.9031","47"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","15000","197431.9031","78"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","25000","197431.9031","91"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","35000","197431.9031","111"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","45000","197431.9031","147"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","55000","197431.9031","152"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","65000","197431.9031","209"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","75000","197431.9031","235"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","85000","197431.9031","271"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","95000","197431.9031","298"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","105000","197431.9031","337"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","115000","197431.9031","342"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","125000","197431.9031","332"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","135000","197431.9031","356"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","145000","197431.9031","409"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","155000","197431.9031","410"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","165000","197431.9031","371"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","175000","197431.9031","418"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","185000","197431.9031","371"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","195000","197431.9031","376"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","205000","197431.9031","381"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","215000","197431.9031","299"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","225000","197431.9031","321"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","235000","197431.9031","280"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","245000","197431.9031","306"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","255000","197431.9031","268"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","265000","197431.9031","233"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","275000","197431.9031","197"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","285000","197431.9031","216"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","295000","197431.9031","200"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","305000","197431.9031","166"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","315000","197431.9031","146"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","325000","197431.9031","143"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","335000","197431.9031","116"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","345000","197431.9031","146"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","355000","197431.9031","100"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","365000","197431.9031","96"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","375000","197431.9031","74"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","385000","197431.9031","72"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","395000","197431.9031","78"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","405000","197431.9031","64"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","415000","197431.9031","59"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","425000","197431.9031","46"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","435000","197431.9031","44"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","445000","197431.9031","52"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","455000","197431.9031","29"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","465000","197431.9031","42"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","475000","197431.9031","38"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","485000","197431.9031","24"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","495000","197431.9031","168"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","-45000","234852.9832","97"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","-35000","234852.9832","24"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","-25000","234852.9832","21"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","-15000","234852.9832","31"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","-5000","234852.9832","32"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","5000","234852.9832","44"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","15000","234852.9832","63"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","25000","234852.9832","83"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","35000","234852.9832","75"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","45000","234852.9832","92"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","55000","234852.9832","135"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","65000","234852.9832","158"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","75000","234852.9832","154"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","85000","234852.9832","185"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","95000","234852.9832","200"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","105000","234852.9832","225"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","115000","234852.9832","219"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","125000","234852.9832","268"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","135000","234852.9832","238"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","145000","234852.9832","322"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","155000","234852.9832","319"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","165000","234852.9832","327"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","175000","234852.9832","346"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","185000","234852.9832","332"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","195000","234852.9832","316"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","205000","234852.9832","343"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","215000","234852.9832","356"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","225000","234852.9832","303"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","235000","234852.9832","314"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","245000","234852.9832","274"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","255000","234852.9832","299"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","265000","234852.9832","287"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","275000","234852.9832","230"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","285000","234852.9832","250"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","295000","234852.9832","253"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","305000","234852.9832","214"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","315000","234852.9832","228"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","325000","234852.9832","215"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","335000","234852.9832","197"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","345000","234852.9832","157"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","355000","234852.9832","141"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","365000","234852.9832","139"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","375000","234852.9832","158"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","385000","234852.9832","134"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","395000","234852.9832","114"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","405000","234852.9832","91"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","415000","234852.9832","92"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","425000","234852.9832","81"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","435000","234852.9832","78"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","445000","234852.9832","71"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","455000","234852.9832","51"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","465000","234852.9832","49"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","475000","234852.9832","64"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","485000","234852.9832","61"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","495000","234852.9832","450"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","-45000","275714.4569","130"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","-35000","275714.4569","14"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","-25000","275714.4569","23"
"SSP5","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","-15000","275714.4569","32"
