"XSC","XTE","XSL","XPH","XHE","XAG","XEN","XCI","XAD","XDR","YEA","x","average","y"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","4500","8916.2631","776"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","5500","8916.2631","995"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","6500","8916.2631","1045"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","7500","8916.2631","1147"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","8500","8916.2631","1029"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","9500","8916.2631","874"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","10500","8916.2631","750"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","11500","8916.2631","570"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","12500","8916.2631","466"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","13500","8916.2631","348"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","14500","8916.2631","302"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","15500","8916.2631","221"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","16500","8916.2631","143"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","17500","8916.2631","110"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","18500","8916.2631","86"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","19500","8916.2631","86"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","20500","8916.2631","53"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","21500","8916.2631","31"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","22500","8916.2631","31"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","23500","8916.2631","26"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","24500","8916.2631","17"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","25500","8916.2631","18"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","26500","8916.2631","12"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","27500","8916.2631","4"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","28500","8916.2631","6"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","29500","8916.2631","5"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","30500","8916.2631","3"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","31500","8916.2631","2"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","32500","8916.2631","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","33500","8916.2631","2"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","35500","8916.2631","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","37500","8916.2631","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2090/01/01","41500","8916.2631","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","-2500","10452.0894","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","-1500","10452.0894","2"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","-500","10452.0894","4"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","500","10452.0894","8"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","1500","10452.0894","57"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","2500","10452.0894","118"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","3500","10452.0894","285"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","4500","10452.0894","500"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","5500","10452.0894","724"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","6500","10452.0894","848"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","7500","10452.0894","984"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","8500","10452.0894","966"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","9500","10452.0894","906"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","10500","10452.0894","868"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","11500","10452.0894","666"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","12500","10452.0894","577"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","13500","10452.0894","495"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","14500","10452.0894","368"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","15500","10452.0894","362"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","16500","10452.0894","233"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","17500","10452.0894","221"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","18500","10452.0894","158"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","19500","10452.0894","130"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","20500","10452.0894","108"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","21500","10452.0894","94"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","22500","10452.0894","66"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","23500","10452.0894","59"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","24500","10452.0894","33"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","25500","10452.0894","47"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","26500","10452.0894","30"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","27500","10452.0894","18"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","28500","10452.0894","14"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","29500","10452.0894","9"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","30500","10452.0894","9"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","31500","10452.0894","9"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","32500","10452.0894","9"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","33500","10452.0894","4"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","35500","10452.0894","2"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","36500","10452.0894","2"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","37500","10452.0894","3"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","39500","10452.0894","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","41500","10452.0894","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2100/01/01","45500","10452.0894","1"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2020/01/01","-4500","1577.9962","1"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2020/01/01","-2500","1577.9962","3"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2020/01/01","-1500","1577.9962","8"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2020/01/01","-500","1577.9962","225"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2020/01/01","500","1577.9962","2954"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2020/01/01","1500","1577.9962","4080"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2020/01/01","2500","1577.9962","1803"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2020/01/01","3500","1577.9962","588"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2020/01/01","4500","1577.9962","201"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2020/01/01","5500","1577.9962","74"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2020/01/01","6500","1577.9962","36"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2020/01/01","7500","1577.9962","15"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2020/01/01","8500","1577.9962","6"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2020/01/01","9500","1577.9962","2"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2020/01/01","10500","1577.9962","3"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2020/01/01","13500","1577.9962","1"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","-2500","2130.9338","2"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","-1500","2130.9338","8"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","-500","2130.9338","237"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","500","2130.9338","1739"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","1500","2130.9338","3393"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","2500","2130.9338","2495"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","3500","2130.9338","1213"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","4500","2130.9338","508"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","5500","2130.9338","188"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","6500","2130.9338","114"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","7500","2130.9338","53"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","8500","2130.9338","24"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","9500","2130.9338","10"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","10500","2130.9338","4"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","11500","2130.9338","7"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","12500","2130.9338","3"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","13500","2130.9338","1"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2030/01/01","15500","2130.9338","1"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","-3500","2845.7338","1"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","-2500","2845.7338","3"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","-1500","2845.7338","31"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","-500","2845.7338","189"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","500","2845.7338","1000"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","1500","2845.7338","2401"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","2500","2845.7338","2487"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","3500","2845.7338","1688"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","4500","2845.7338","1056"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","5500","2845.7338","546"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","6500","2845.7338","259"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","7500","2845.7338","160"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","8500","2845.7338","78"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","9500","2845.7338","45"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","10500","2845.7338","24"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","11500","2845.7338","10"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","12500","2845.7338","9"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","13500","2845.7338","11"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","14500","2845.7338","1"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2040/01/01","18500","2845.7338","1"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","-4500","3687.0162","2"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","-3500","3687.0162","5"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","-2500","3687.0162","9"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","-1500","3687.0162","36"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","-500","3687.0162","177"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","500","3687.0162","690"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","1500","3687.0162","1483"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","2500","3687.0162","2076"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","3500","3687.0162","1788"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","4500","3687.0162","1325"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","5500","3687.0162","924"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","6500","3687.0162","626"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","7500","3687.0162","323"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","8500","3687.0162","181"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","9500","3687.0162","134"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","10500","3687.0162","84"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","11500","3687.0162","55"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","12500","3687.0162","24"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","13500","3687.0162","23"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","14500","3687.0162","11"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","15500","3687.0162","11"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","16500","3687.0162","6"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","18500","3687.0162","2"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","20500","3687.0162","2"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","21500","3687.0162","1"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","23500","3687.0162","1"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2050/01/01","27500","3687.0162","1"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","-4500","4668.4094","4"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","-3500","4668.4094","8"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","-2500","4668.4094","9"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","-1500","4668.4094","52"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","-500","4668.4094","167"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","500","4668.4094","430"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","1500","4668.4094","1030"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","2500","4668.4094","1450"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","3500","4668.4094","1655"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","4500","4668.4094","1486"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","5500","4668.4094","1030"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","6500","4668.4094","811"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","7500","4668.4094","595"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","8500","4668.4094","402"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","9500","4668.4094","287"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","10500","4668.4094","166"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","11500","4668.4094","123"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","12500","4668.4094","86"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","13500","4668.4094","76"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","14500","4668.4094","36"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","15500","4668.4094","35"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","16500","4668.4094","16"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","17500","4668.4094","14"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","18500","4668.4094","7"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","19500","4668.4094","4"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","20500","4668.4094","7"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","21500","4668.4094","2"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","22500","4668.4094","4"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","23500","4668.4094","2"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","24500","4668.4094","3"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","25500","4668.4094","1"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2060/01/01","26500","4668.4094","2"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","-4500","5811.7042","9"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","-3500","5811.7042","10"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","-2500","5811.7042","24"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","-1500","5811.7042","42"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","-500","5811.7042","150"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","500","5811.7042","325"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","1500","5811.7042","671"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","2500","5811.7042","983"
"SSP2","FAIR","BRICK","Fung","","","","","DICE","2%","2070/01/01","3500","5811.7042","1316"
