"XSC","XTE","XSL","XPH","XHE","XAG","XEN","XCI","XAD","XDR","YEA","x","average","y"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2090/01/01","450","212.9738","383"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2090/01/01","550","212.9738","41"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2100/01/01","-50","236.7539","1"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2100/01/01","50","236.7539","384"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2100/01/01","150","236.7539","3772"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2100/01/01","250","236.7539","3561"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2100/01/01","350","236.7539","1500"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2100/01/01","450","236.7539","633"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2100/01/01","550","236.7539","145"
"SSP2","FAIR","BRICK","Fung","Cromar","Moore","Clarke","Diaz","Rennert et al.","3%","2100/01/01","650","236.7539","4"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2020/01/01","-50","183.5729","2"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2020/01/01","50","183.5729","1626"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2020/01/01","150","183.5729","4868"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2020/01/01","250","183.5729","2414"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2020/01/01","350","183.5729","777"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2020/01/01","450","183.5729","231"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2020/01/01","550","183.5729","55"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2020/01/01","650","183.5729","16"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2020/01/01","750","183.5729","6"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2020/01/01","850","183.5729","3"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2020/01/01","950","183.5729","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2020/01/01","1050","183.5729","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2030/01/01","-50","215.0167","6"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2030/01/01","50","215.0167","1000"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2030/01/01","150","215.0167","4208"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2030/01/01","250","215.0167","3034"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2030/01/01","350","215.0167","1144"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2030/01/01","450","215.0167","399"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2030/01/01","550","215.0167","137"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2030/01/01","650","215.0167","39"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2030/01/01","750","215.0167","23"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2030/01/01","850","215.0167","6"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2030/01/01","950","215.0167","4"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","-150","253.6927","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","-50","253.6927","2"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","50","253.6927","599"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","150","253.6927","3276"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","250","253.6927","3250"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","350","253.6927","1672"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","450","253.6927","702"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","550","253.6927","306"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","650","253.6927","114"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","750","253.6927","41"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","850","253.6927","20"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","950","253.6927","7"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","1050","253.6927","6"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","1150","253.6927","3"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2040/01/01","1250","253.6927","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","-50","291.3607","2"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","50","291.3607","382"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","150","291.3607","2503"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","250","291.3607","3167"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","350","291.3607","2046"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","450","291.3607","1051"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","550","291.3607","479"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","650","291.3607","198"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","750","291.3607","92"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","850","291.3607","39"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","950","291.3607","24"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","1050","291.3607","8"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","1150","291.3607","5"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","1250","291.3607","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","1350","291.3607","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","1450","291.3607","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2050/01/01","1550","291.3607","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","-50","337.6398","8"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","50","337.6398","247"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","150","337.6398","1726"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","250","337.6398","2821"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","350","337.6398","2320"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","450","337.6398","1406"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","550","337.6398","737"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","650","337.6398","366"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","750","337.6398","189"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","850","337.6398","81"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","950","337.6398","47"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","1050","337.6398","25"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","1150","337.6398","10"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","1250","337.6398","4"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","1350","337.6398","4"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","1450","337.6398","4"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","1550","337.6398","2"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2060/01/01","1650","337.6398","3"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","-150","385.0267","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","-50","385.0267","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","50","385.0267","156"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","150","385.0267","1237"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","250","385.0267","2456"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","350","385.0267","2320"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","450","385.0267","1607"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","550","385.0267","945"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","650","385.0267","583"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","750","385.0267","307"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","850","385.0267","158"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","950","385.0267","108"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","1050","385.0267","54"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","1150","385.0267","30"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","1250","385.0267","17"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","1350","385.0267","9"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","1450","385.0267","5"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","1550","385.0267","2"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","1650","385.0267","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","1750","385.0267","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2070/01/01","1850","385.0267","2"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","-250","435.5166","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","-150","435.5166","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","-50","435.5166","6"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","50","435.5166","117"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","150","435.5166","829"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","250","435.5166","2045"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","350","435.5166","2178"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","450","435.5166","1718"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","550","435.5166","1204"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","650","435.5166","746"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","750","435.5166","470"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","850","435.5166","288"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","950","435.5166","166"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","1050","435.5166","96"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","1150","435.5166","56"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","1250","435.5166","32"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","1350","435.5166","17"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","1450","435.5166","11"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","1550","435.5166","8"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","1650","435.5166","2"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","1750","435.5166","3"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","1850","435.5166","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","1950","435.5166","3"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2080/01/01","2050","435.5166","2"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","-50","489.0157","6"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","50","489.0157","71"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","150","489.0157","612"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","250","489.0157","1549"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","350","489.0157","2052"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","450","489.0157","1779"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","550","489.0157","1296"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","650","489.0157","923"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","750","489.0157","641"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","850","489.0157","405"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","950","489.0157","252"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","1050","489.0157","151"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","1150","489.0157","88"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","1250","489.0157","64"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","1350","489.0157","40"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","1450","489.0157","20"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","1550","489.0157","17"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","1650","489.0157","16"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","1750","489.0157","6"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","1850","489.0157","5"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","2050","489.0157","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","2150","489.0157","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","2250","489.0157","4"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2090/01/01","2350","489.0157","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","-50","551.2805","4"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","50","551.2805","77"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","150","551.2805","411"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","250","551.2805","1140"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","350","551.2805","1668"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","450","551.2805","1817"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","550","551.2805","1360"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","650","551.2805","1101"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","750","551.2805","798"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","850","551.2805","567"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","950","551.2805","352"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","1050","551.2805","236"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","1150","551.2805","164"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","1250","551.2805","93"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","1350","551.2805","80"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","1450","551.2805","39"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","1550","551.2805","27"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","1650","551.2805","24"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","1750","551.2805","10"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","1850","551.2805","11"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","1950","551.2805","8"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","2050","551.2805","6"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","2150","551.2805","1"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","2250","551.2805","2"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","2350","551.2805","2"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","2%","2100/01/01","2450","551.2805","2"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2020/01/01","-50","72.9515","2"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2020/01/01","50","72.9515","8095"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2020/01/01","150","72.9515","1849"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2020/01/01","250","72.9515","52"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2020/01/01","350","72.9515","2"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2030/01/01","-50","90.1338","6"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2030/01/01","50","90.1338","6636"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2030/01/01","150","90.1338","3139"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2030/01/01","250","90.1338","204"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2030/01/01","350","90.1338","15"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2040/01/01","-50","111.2825","3"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2040/01/01","50","111.2825","4882"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2040/01/01","150","111.2825","4442"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2040/01/01","250","111.2825","605"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2040/01/01","350","111.2825","59"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2040/01/01","450","111.2825","9"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2050/01/01","-50","132.8996","2"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2050/01/01","50","132.8996","3427"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2050/01/01","150","132.8996","5197"
"SSP2","FAIR","BRICK","Fung","","","","","Howard & Sterner","3%","2050/01/01","250","132.8996","1165"
